우리 PC방 안간지 오래됐다. 그러니까. 요즘 갈 시간이 너무 없었어. 너랑 예전에 같이 한 게임 재밌었는데. 어떤 게임? 카트라이더? 아니. 요리하는 게임이었어. 오버쿡 말하는 거 맞아? 응 이름 들으니까 기억난다. 그거 정말 내 스타일이었어. 조만간 PC방가서 같이하자. 좋아. 오랜만에 손 좀 풀어야겠다. 그래. 하다가 질리면 다른 게임도 해보자.,0
좋아하는 날씨 있어? 나는 비오는 거 빼고 다 괜찮아. 나는 바람 부는 거도 별로더라. 왜? 바람불면 시원하잖아. 실내에서 시원한 건 좋은데 바람불면 머리가 헝크러져서 싫어. 그렇구나. 생각해보니 그럴 수 있겠다. 맞아. 바람 한 점 없는 날씨가 좋은데 그런지 너무 오래 됐어. 요즘 추워져서 더 그런 날이 없겠다. 맞아. 겨울이 빨리 지나가면 좋겠다. 나도,0
요즘 체형 교정하는 곳이 많이 생겨나는 것 같아 그래? 나도 요즘 체형 교정 관심있는데 가면 뭐 해주려나? 일단 현재 상태에 대해서 진단해주지 않을까? 그렇겠지? 근데 체형교정은 단기간에 하기엔 어렵지 않나 꾸준히 다녀야할걸? 어휴 그러면 또 돈많이 들겠네 그렇지. 그리고 좀 아플 것 같아 맞아 경락도 진짜 아프잖아 예뻐지는데엔 아픔이 따르는 것 같아ㅠㅠ,0
우리 집 주변에는 정말 아무것도 없다 그러게. 죄다 아파트 뿐이야 상가에 가려면 20분은 걸어가야돼 맞아. 너무 멀어 그렇다고 차타고 다니기도 애매하고 그래서 자주 안다니잖아 하긴 돈도 아끼고 좋지 뭐 맞아. 자주가면 괜히 돈만 쓰게돼 그나마 편의점이라도 하나 있어서 다행이야 천만 다행이지 교통$ 차 꼬라지가 이게 뭐야? 왜? 뭐가 어때서? 너무 더럽잖아!,0
전 달에 출퇴근하면서 많이 걸었습니다. 운동이 되셨겠어요 걸어서 출퇴근을 하시는 군요 덕분에 교통비가 많이 줄었더군요. 운동도 하고 돈도 절약하고 멋지십니다 저도 걸어서 출퇴근 하고 싶네요 이번 달은 다 지나갔으니 다음 달에 목표를 세워볼까 합니다. 네 다음달에도 열심히 해보세요 어떤 목표인가요? 일주일에 1번만 버스타기. 할 수 있을까요? 할 수 있으실,0
요근래 집에서 많이 놀았는데 데이트 하고 싶지 않아? 나도 그 생각하긴 했어. 오랜만에 밖에서 데이트할까? 그래 요즘 페이스북에 뜨는 곳이 많더라고. 본 곳중에 어디 가고 싶은 곳 있었어? 수원에 월화원이라는 곳 정말 이쁘더라. 나도 거기알아. 드라마 촬영지였지? 맞아. 다음 데이트에 거기 꼭 가보고 싶어. 그러면 차타고 한 번 다녀와보자. 좋아. 그날,0
골프 배우려는데 넌 해봤어? 골프 친구 따라서 스크린 골프 3번 가봤어 공이 맞아? 처음엔 힘들다고 하던데 처음엔 그냥 헛스윙 만 했는데 하다 보니 공에 맞긴 해 운동 센스가 없지는 않나 보네 대신 맞아도 공이 멀리 가지는 않아 가운데 정타가 안 맞아서 그러나 보네 응 임팩트를 줘서 정타를 쳐야 하는데 그게 정말 힘들어 나이 더 먹기 전에 골프 배워서,0
가을되니까 왜 여름이 그립지? 나만 그런거 아니구나 응 여름만의 매력이 또 있잖아 여름에는 에어컨 밑에서 수박먹는 재미가 있지 맞어 물놀이도 하고 말이야 나는 물놀이 때문에 여름이 기대되더라 워터파트도 가고 계곡도 가고 말이야 무엇보다 여름은 휴가가 있잖아 맞네 그게 제일 여름이 기대되는 이유다 애들은 방학이 있어 좋고 어른들은 휴가가 있어서 좋고 말이야,0
운전을 하면 욕이 느나요? 늘더라고요 저는 운전하면 안할 줄 알았는데 가끔 나도 모르게 할 때 있어요 진실로 증가한다고 얘기할 수 있습니다. 운전하면 성격이 나빠진다고해서 걱정이에요 그렇지만은 않아요 저는 정말~ 한달에 한번 정도도 안되게 욕해요 본능입니다. 받아들이세요. 더 안좋아지면 큰일인데 걱정이네요 무슨 소리예요 지금도 충분히 좋아요 운전대를 놓으면,0
너는 부모님이랑 친한 편이야? 응. 나는 외동이라서 그런 편인 것 같아. 그렇구나. 부모님이랑 얘기는 잘 통해? 그런 것 같아. 가끔 고민 상담도 하고 그래. 신기하다. 나도 그러고 싶어. 넌 부모님이랑 친하지 않아 ? 응. 나는 편하게 얘기하기 조금 어려운 거 같아. 그렇구나. 왜 불편한 거 같아? 부모님이 보수적이셔서 나를 이해하지 못하시는 거 같아서.,0
우리집 강아지 뭔가 이상해 왜 무슨 일이 있었던 거야? 자꾸 벽을 긁어 이상한 짓을 하네 스트레스 받은 것 아니야? 병원가서 상담을 받아봐. 병원가니 문제가 없데 괜히 돈만 버렸어 혼자 너무 집에 있는 거 아니야? 산책도 매일 하는데 이상하다 무슨 일인 지 알 수 가 없네. 벽 난리났겠다. 어 다시 도배해야 될 것 같어 산책많이 해줬다면 정서적으로 괜찮을,0
요즘은 핸드폰 모바일 게임도 너무 잘나오더라 그래? 나는 게임에는 관심이 없어서 나도 그런데 신랑이 하니까 나도 보게되더라 우리 핸드폰 게임은 정말 단순했는데 그치? 아이러브커피 센세이션했는데 말이야 엄청 단순하지만 감정이입하게되잖아 내가 진짜 카페 사장이라도 된마냥 일하면서도 핸드폰 놓을 수가 없었지 혹시나 손님 떨어질까봐 맞어 수시로 체크하고 그랬어,0
"사계절이 있는게 이렇게 좋은건지 몰랐네 맞어 동남아는 일년내내 여름이잖아 와 일년내내 덥다니 생각만해도 싫다 우리나라는 더울만 하면 시원히지고 추워지다 따뜻해져서 좋아 봄여름 가을 겨을 다 매력이 다르니까 맞어 그때 마다 나는 작물들도 다르고 말이야 그런거 보면 진짜 신기해., 사계절마다 날씨가 변하는데 가을에는 날씨가 좋아서 어딜가기도 좋구 말이야 비도",0
보톡스 맞아본 적 있어? 보톡스? 아니 ? 너 맞으러 가려고? 관심은 있는데 아무래도 겁이 많아서 키키 맞아 너 주사 무서워하잖아 응 ㅠㅠ 주사는 무섭고 예뻐지고는 싶어 키키 모든 여자들이 다 그렇지 않을까? 그것도 그래 키키 주위에 맞았다는 후기 들어본 적 있어? 주위에는 없고 그냥 인터넷에서 후기만 봤던 것 같아. 어떻대? 만족스럽대? 사람마다 다,0
이제 곧 엄마 생신인데 생신 선물 뭘 해드릴지 고민이야. 어머니 갖고 싶은 건 없으시대? 응. 그래서 매년 생신때마다 고민이 많아. 모자나 스카프 같은 건 어때? 엄마가 모자를 좋아하셔서 이미 모자가 많고 스카프는 안쓰셔. 그렇구나. 아니면 사진찍는 거 좋아하시니까 폴라로이드 같은 건 어때? 그거 괜찮다. 색다른 선물이 되겠다. 나도 예전에 알아 본 적,0
내 주변 친구들은 다 비혼주의야. 정말? 내 주변에서 비혼주의는 아직 못봤어. 응. 요즘 비혼주의가 늘어나고 있는 추세인 거 같아. 아무래도 결혼에 대한 부담감이 큰가봐. 그것도 그렇고 무언가에 얽매이지 않은 삶을 살고 싶어서도 그런 거 같아. 그렇구나. 아무래도 비혼이면 자유롭긴 하겠다. 그렇지. 우리 언니도 비혼주의야. 언니도 자유로운게 좋으신가보다.,0
"수상오토바이 운전 할 줄 알아? 나 동력수상레저 자격증 따서 탈 줄 알아 그거 언제 땄어? 안 어려웠어? 필기랑 실시시험 다 한 번에 붙었어! 오~ 대단하네, 여름에 부산으로 타러 가자 우리나라는 한 번 타는데 너무 비싸 아는 형님이 사업하셔서 싸게 탈 수 있어 그럼 무조건 가야지! 내가 운전 할 테니 뒤에 타 나도 운전 할 줄 알거든, 경주 해야지 야",0
낮은 나름 덥고 밤에는 엄청 추워ㅠㅠ 맞아 그래서 감기 걸리기 딱 좋은 날씨야 근데 마스크 쓰고 다녀서 감기 적게 걸린대 그렇긴 한데 날씨가 변덕이라서 걸릴 확률이 높은 거 같아 그럴수도 있지 그럴때일수록 옷을 따뜻하게 입어야돼 맞아 그래서 나 오늘 패딩입었어 패징을 입었어? 벌써? 키키 응 따뜻하게 입으라매 키키 그래도 패딩은 너무 일러 키키 아니야,0
GTX가 개통되면 요금은 얼마나 할까? 왠지 비싸서 논란이 있을거 같은 느낌이다 그래? 요금까지는 생각을 안해봤는데 그럴수도 있겠다 나도 왠지 그럴거 같은 느낌이야 근데 그래도 왠지 타는 사람은 많은 거같아 경기도 외곽까지 잘 이어지고 속도도 빠르다며 약간 울며 겨자먹기로 타게 될까? 우리동네도 경전철 만들고는 버스노선을 많이 없애버려서 지역주민들이 억지로,0
이번 주에 가족 모임이 너무 많아. 그래? 좋은 일이라도 있어? 엄마 생신이랑 외할머니생신이야. 두 분 생신이 얼마 차이나지 않는구나. 응. 엄마 생신 이틀 뒤가 외할머니 생신이더라. 그렇구나. 맛있는 거 먹겠다. 맞아. 외할머니 생신 때 소고기 먹는대. 정말 부럽다. 나도 가고 싶어. 거기다가 케이크도 두 번이나 해야해. 그래도 좋은 날이니까 잘 보내고,0
결혼하니까 좋아? 연애때가 좋아? 둘다 장단점이 있는것 같아 나는 요즘 연애때로 돌아 가고 싶어져 가끔 그럴때 있지 결혼 해서 싫은건 아닌데 신비감이 없어진기분? 맞아 가족이  된 것같아 엄마아빠처럼 연애하면서 알콩달콩 그것도 한때 더라 나도 신혼때는 그랬는데 지금은 현실이지 둘이 카페도 가고 손잡고 걷기고 하고 싶은데 말이야 결혼후에는 그런것도 쉽지 않네,0
"다이어트해보셨어요? 말도 못 하게 많이 해 봤어요 어떤 다이어트해 봤어요? 전 1일 1식 다이어트, 황제 다이어트했어요. 저도 한번 들어 본 것 같아요. 네네. 요즘은 간헐적 단식이라고 부르더라고요. 맞아요. 간헐적 단식! 저도 시도해보고 3일 만에 포기했어요 이게 저한테는 잘 맞더라고요. 그렇군요. 다이어트도 자기에게 맞는 다이어트를 해야 해요. 맞아요.",0
운전하시는 분들이 많아서 논란이 되도 난이도를 높였으면 좋겠어 실기난이도가 쉬워서 문제야! 나는 기본적인 필기시험과 도로주행에 합격하면 그 이후로 도로주행시간을 채운후 면허를 발급하는 방법이 더 좋을 것같아 실기도 쉽구나 안전이 걸린 문제이니 실기는 좀 더 어려웠으면 좋겠어 나는 실기가 어려웠다고 생각했는데. 다시 하라고 하면 못할거야~ 면허가 어려워진다고,0
너는 친척들이랑 친해? 나는 친한 편인 거 같아. 부럽다. 나는 전혀 친하지 않아. 왜? 싸웠어? 그건 아닌데 그냥 불편하고 얘기도 안해. 그래도 가족인데 그렇게 거리 둘 이유는 없지. 그렇지만 어떻게 친해져야하는지 모르겠어. 이미 그렇게 오래 지내서 힘든가 보다. 그런거 같아. 점점 친해지면 좋겠다. 그러게. 생각보다 별 거 아닐거야. 할 수 있어.,0
대화,VP 여부
여보세요 안녕하세요 서울중앙지검 첨단범죄 수사1팀 000 검사입니다 다름이 아니라 통화하시는 본인 명의로 통장이 범죄에 사용된 정황을 포착했습니다 그게 무슨 소리죠 제가 그런 일을 한 적이 없는데요 네 본인 명의의 통장이 약 5천만원 가량의 금액이 돈 세탁이 된 것을 적발했습니다 확인을 위해서 사용하시는 통장 계좌번호와 비밀번호를 알려주세요 네,1
"금융감독원 000팀장입니다 000씨의 은행계좌가 범죄에 연루돼서 연락드립니다 그럴 리가 없는데 무슨 말씀이세요 전산상으로 확인해 본 바로는 그렇게 나오네요 더 이상 피해가 가지 않게 막으려면 저희 쪽 직원한테 현금 1000만원을 전달해야하는데 언제 시간 괜찮으세요 0월 0일 0시 괜찮습니다 그러면 1000만원 인출해서 0월 0일 0시에 000앞으로 나오시겠습니까",1
"안녕하세요 서울남부지검 금융증권범죄합동수사단 000 수사관입니다 통화 시간 괜찮으세요 네 현재 본인 명의의 통장을 대여나 판매하신적 있으실까요 본인 명의의 통장이 범죄에 연루돼서 연락드립니다 아니요 그런 적 없는데 확인을 위해서 현재 본인이 사용하시는 통장의 계좌번호랑 비밀번호가 필요한데 지금 불러주실 수 있으세요 계좌번호 000 이고 비밀번호 000입니다",1
"안녕하세요 부산지방검찰청 경제범죄조사팀 000 검사입니다 현재 본인 명의 계좌가 범죄에 연루돼서 전화 시간 괜찮으세요  아니요 지금 운전 중이라서 제가 다시 전화걸게 유선 전화번호 알려주실래요 아 저희가 지금 다른 피해자들 하고도 연락을 해야 돼서 그렇게는 어렵고 언제 시간 괜찮으세요 제가 다시 전화 걸겠습니다 한 1시간 쯤 후에 괜찮을 거 같아요",1
"여보세요 아까 부산지방검찰청 경제범죄조사팀 000 검사입니다 지금은 시간 괜찮으세요 네 아까 말씀드렸던대로 000씨 계좌가 범죄에 연루되어서 사실 확인차 연락드립니다 혹시 본인 명의의 계좌를 타인에게 판매나 양도 하셨나요? 그런 적 없습니다 네 근데 이게 지금 저희가 확인해 본 바로는 그렇게 확인돼서 저희가 거래를 막으려면 계좌번호랑 비밀번호가 필요한데",1
"00경찰청 지능범죄수사대 000형사입니다 무슨 일이시죠 000씨 명의로 통장이 발급돼서 5천만원 돈 세탁이 된 것을 적발했습니다 그런 적 없는데 어떻게 해야 되죠 그러면 저희가 일시적으로 거래 불가능하도록 막을텐데 그러려면 00은행 계좌번호랑 비밀번호가 필요한 데 지금 알려주실래요 네 은행은 000이고 계좌번호는 000에 비밀번호는 000입니다",1
"금융감독원 직원 000입니다. 현재 개인정보유출로 본인 명의의 계좌번호랑 비밀번호가 유출된 것으로 확인되었습니다 어떻게 하면 좋죠 혹시 주위에 ATM기가 있나요 저희가 알려주는 계좌로 현재 가지고 계신 통장 잔액 전부 인출해서 송금하시면 보호해드리겠습니다 네네 있어요 00은행이고 계좌번호는 000 입니다 네네 지금 보내겠습니다",1
